Distance,Cosine Similarity
2.23606797749979,0.0
1.4142135623730951,0.18928749613669518
1.0,0.43998786067914847
1.4142135623730951,4.169033253142676e-05
2.23606797749979,2.6276564412383476e-05
3.1622776601683795,0.00024404887709599264
4.123105625617661,0.004531587118029973
5.0990195135927845,0.009986878467976046
6.082762530298219,7.685435543615229e-07
3.605551275463989,0.0
2.8284271247461903,5.517251609957649e-05
2.23606797749979,0.0
2.0,0.010045503459251062
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.008012998278407658
6.324555320336759,0.0
4.242640687119285,8.800299405992951e-06
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,1.031998117166532e-05
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0015949826928993284
5.830951894845301,1.277441009686938e-06
6.708203932499369,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.025747949302738587
4.0,0.04105725194287974
4.123105625617661,0.0007836596843544479
4.47213595499958,0.0
5.0,0.008918588986829923
5.656854249492381,0.2502285877155302
6.4031242374328485,0.012505415494524913
7.211102550927978,9.098636992979882e-07
5.830951894845301,3.095122643823336e-06
5.385164807134504,0.0001454472730068888
5.0990195135927845,0.1619858278392507
5.0,0.05863423238034565
5.0990195135927845,0.00040727359692234824
5.385164807134504,0.0
5.830951894845301,0.00949809526448971
6.4031242374328485,0.25487657811851755
7.0710678118654755,0.03644413967610222
7.810249675906654,4.116911807363322e-05
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0018180497009698331
6.0,0.0006893151206384942
6.082762530298219,1.1934535195896875e-06
6.324555320336759,0.0
6.708203932499369,0.0
7.211102550927978,0.01785804236317581
7.810249675906654,0.0007561416165418599
8.48528137423857,1.4416233995819014e-05
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,0.0
7.0710678118654755,0.0
7.280109889280518,0.0
7.615773105863909,0.0
8.06225774829855,0.0
8.602325267042627,4.899940281373189e-07
9.219544457292887,0.0
1.0,0.0024433383408978865
2.0,0.0028271855775756317
3.0,0.000503077814724982
4.0,0.0787512452763406
5.0,0.7232399230151665
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.00022860298139649912
1.4142135623730951,0.003966100714283789
1.0,0.14396940159785507
1.4142135623730951,1.8809828080583652e-05
2.23606797749979,4.692293352372315e-05
3.1622776601683795,3.5607536652572356e-05
4.123105625617661,0.022936758927971326
5.0990195135927845,0.2983988379491182
4.47213595499958,0.0
3.605551275463989,4.14654218509931e-05
2.8284271247461903,0.0
2.23606797749979,6.759364239329741e-05
2.0,0.00016282429652064888
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.006643819641009007
5.0,0.0
4.242640687119285,5.007278044673522e-07
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.00010062517609075995
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,8.877674963028673e-06
5.830951894845301,0.0003824647061844467
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0008529157474051048
4.0,0.024812613846124272
4.123105625617661,0.0
4.47213595499958,2.4173322077295595e-08
5.0,1.0562317229480475e-05
5.656854249492381,0.0030477811484006263
6.4031242374328485,0.021477592444399767
6.4031242374328485,0.0
5.830951894845301,5.834873474020783e-07
5.385164807134504,8.562026650029743e-06
5.0990195135927845,0.0007267031860434194
5.0,0.6191056114025173
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.00017072979704817358
6.4031242374328485,0.037482452375373336
7.0710678118654755,0.5229089508573795
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,3.8986192954745324e-05
6.082762530298219,0.0
6.0,0.0012851128533428737
6.082762530298219,0.0
6.324555320336759,0.0
6.708203932499369,6.710041730056398e-07
7.211102550927978,0.006682571876298564
7.810249675906654,0.05474946810980303
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,0.0
7.0710678118654755,0.0
7.280109889280518,0.0
7.615773105863909,0.0
8.06225774829855,1.4560939445142932e-07
8.602325267042627,0.0005593011724376845
1.0,0.4751332637573223
2.0,0.0012930353412547381
3.0,0.0006215076102897667
4.0,0.0
5.0990195135927845,0.094754222679636
4.123105625617661,0.002767755824274874
3.1622776601683795,0.00037063894461014305
2.23606797749979,2.2998274301661486e-05
1.4142135623730951,0.0
1.0,0.16470110076461134
1.4142135623730951,0.016437893592112313
2.23606797749979,5.7731267214691326e-05
3.1622776601683795,0.0002672703535249663
4.123105625617661,0.0
5.385164807134504,0.022409452204195282
4.47213595499958,2.8676396769707917e-05
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,4.209869618589347e-07
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.830951894845301,0.008055617518103237
5.0,0.000821449879557532
4.242640687119285,8.499677660608769e-05
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,5.017875813276425e-05
3.1622776601683795,2.63513327812927e-06
3.605551275463989,0.0006297228215075847
4.242640687119285,0.0
5.0,0.0
6.4031242374328485,0.08462307803934019
5.656854249492381,0.0021693721095699375
5.0,0.010972698241733709
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.2921111622322254
4.123105625617661,0.00602785181715102
4.47213595499958,0.00017099271723592096
5.0,0.0
5.656854249492381,0.0
7.0710678118654755,0.4941602159535907
6.4031242374328485,0.007670482610521267
5.830951894845301,0.0030588939518126934
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.516558811628231
5.0990195135927845,0.030086972460756548
5.385164807134504,0.0002579078135346634
5.830951894845301,0.0
6.4031242374328485,0.0
7.810249675906654,0.09133154664888642
7.211102550927978,0.0049159850421218645
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.000423154788904279
6.0,0.02214456838392716
6.082762530298219,0.005153245887169754
6.324555320336759,0.0
6.708203932499369,0.0
7.211102550927978,0.0
8.602325267042627,8.89328712770148e-05
8.06225774829855,0.0
7.615773105863909,0.0001651669341001806
7.280109889280518,0.0003100460216798723
7.0710678118654755,0.0
7.0,0.0
7.0710678118654755,0.0
7.280109889280518,0.0
7.615773105863909,0.0
8.06225774829855,0.0
1.0,0.11054504592373829
2.0,0.0007490134280999504
3.0,0.0
6.082762530298219,0.0008193240587155674
5.0990195135927845,0.011376932117553097
4.123105625617661,0.09744578245358854
3.1622776601683795,0.009398666732258547
2.23606797749979,0.0
1.4142135623730951,0.008203413480649338
1.0,0.039740641001102285
1.4142135623730951,0.0005721728409426432
2.23606797749979,0.0
3.1622776601683795,0.0008595579943349651
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
6.708203932499369,5.603627260929229e-05
5.830951894845301,0.0011909328444160224
5.0,0.00022422976731865913
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.00033592715118910504
3.1622776601683795,0.0004370155959205433
3.605551275463989,0.0
4.242640687119285,0.0
7.211102550927978,0.019748840578367954
6.4031242374328485,0.1219464573143978
5.656854249492381,0.13566553316573676
5.0,7.672684257656634e-05
4.47213595499958,0.0
4.123105625617661,0.0641949274242754
4.0,0.05903193913548487
4.123105625617661,0.07535321713029934
4.47213595499958,0.00011714725464702506
5.0,0.0
7.810249675906654,0.044166973322906575
7.0710678118654755,0.08207606585193453
6.4031242374328485,0.1955574765411914
5.830951894845301,0.007477484714018734
5.385164807134504,3.331994212986039e-05
5.0990195135927845,0.0891965461285862
5.0,0.18461027946073078
5.0990195135927845,0.1302277819164634
5.385164807134504,0.00038748647841261897
5.830951894845301,0.0
8.48528137423857,0.0009687709449843109
7.810249675906654,0.003401730059764868
7.211102550927978,0.014850332172687226
6.708203932499369,0.00027380605920238033
6.324555320336759,6.262553722152395e-07
6.082762530298219,0.005244268901711739
6.0,0.037167304870746
6.082762530298219,0.02499801576896536
6.324555320336759,0.0
6.708203932499369,0.0
9.219544457292887,0.0
8.602325267042627,0.0
8.06225774829855,8.176626286412561e-05
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,5.4901141281934626e-05
7.0710678118654755,0.0
7.280109889280518,0.0
7.615773105863909,0.0
1.0,0.17607798896300023
2.0,7.500713479719222e-06
7.0710678118654755,0.0011047974825392462
6.082762530298219,0.002505753770383282
5.0990195135927845,0.06277666328166882
4.123105625617661,0.021632834198522417
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,2.9707862485106042e-05
1.0,0.10682894299286368
1.4142135623730951,0.024960126099938536
2.23606797749979,0.0006410224151098893
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,4.759622954183105e-06
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,3.8027609017182337e-06
2.8284271247461903,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0006230123575754602
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.005775240356377762
3.1622776601683795,0.0
3.605551275463989,0.0
8.06225774829855,0.0
7.211102550927978,0.0007752545348143989
6.4031242374328485,0.15033770480723768
5.656854249492381,0.027890816446204024
5.0,0.0005342054999864036
4.47213595499958,0.0
4.123105625617661,0.023900965633198042
4.0,0.532694846319255
4.123105625617661,0.01354843581863978
4.47213595499958,0.0
8.602325267042627,0.0
7.810249675906654,0.021949337793139716
7.0710678118654755,0.9082032342571827
6.4031242374328485,0.2727716511630153
5.830951894845301,0.003649330975324684
5.385164807134504,0.0002457711866696675
5.0990195135927845,0.23042590561272572
5.0,0.9441639456086378
5.0990195135927845,0.09508947820313884
5.385164807134504,0.001560064115718612
9.219544457292887,0.0
8.48528137423857,0.0005213758633778908
7.810249675906654,0.06979210992616093
7.211102550927978,0.032542502413385035
6.708203932499369,0.0008197171887552076
6.324555320336759,2.267647992264716e-05
6.082762530298219,0.004206666219613838
6.0,0.13262008727891114
6.082762530298219,0.0040019300165405995
6.324555320336759,0.0002523491874156282
9.899494936611665,0.0
9.219544457292887,0.0
8.602325267042627,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.00037139695940381824
7.0,0.0
7.0710678118654755,0.0
7.280109889280518,0.0
1.0,0.10280699608609381
8.06225774829855,0.005882770500946633
7.0710678118654755,0.00015725513780983448
6.082762530298219,0.06438522606460456
5.0990195135927845,0.12914262371454474
4.123105625617661,0.010711868761274276
3.1622776601683795,0.0
2.23606797749979,0.0003962260389109441
1.4142135623730951,0.07026130568652816
1.0,0.15610969551949183
1.4142135623730951,0.0394538473018478
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.003993782035728096
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0026057683014181015
2.23606797749979,0.0
8.54400374531753,1.953455770730616e-05
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0004336549691631299
3.0,0.00045429963457041414
3.1622776601683795,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.003249196179901778
6.4031242374328485,0.05899371311067511
5.656854249492381,0.0025246084196651575
5.0,0.0
4.47213595499958,0.000816271948771637
4.123105625617661,0.02874966034845016
4.0,0.014500569636702381
4.123105625617661,0.0061537510895656065
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,0.06474306348099239
7.0710678118654755,0.14434520932092393
6.4031242374328485,0.0513173613042672
5.830951894845301,0.00031994355245046016
5.385164807134504,0.0009605071124157485
5.0990195135927845,0.09393602858349587
5.0,0.23708243611431318
5.0990195135927845,0.05117852072255813
10.0,0.0
9.219544457292887,0.0
8.48528137423857,0.031239347307503662
7.810249675906654,0.030158921896400976
7.211102550927978,1.9470003300017694e-05
6.708203932499369,0.00012074658863962288
6.324555320336759,0.0007825696434450633
6.082762530298219,0.0605308683553249
6.0,0.01710293096746514
6.082762530298219,0.0013361190269690368
10.63014581273465,0.0
9.899494936611665,0.0
9.219544457292887,0.0
8.602325267042627,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,7.271718456612218e-05
7.0,0.00014312671772184348
7.0710678118654755,2.678476957613179e-05
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.006787817256357053
6.082762530298219,0.021891228908162814
5.0990195135927845,0.10715025135056698
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.0010376056386171848
1.0,0.3433153671143263
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0013104191383052298
5.385164807134504,0.0009654037314391789
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.000571161571829512
2.0,0.0009731814573088534
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,1.2271584893409574e-05
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.005431941332835572
6.4031242374328485,0.10059191403726837
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.023464925050343307
4.0,0.21566572281835572
10.295630140987,0.0
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,0.0008960798061082376
7.0710678118654755,0.5675246521556303
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.051410766003714144
5.0,0.499105994304365
10.816653826391969,0.0
10.0,0.0
9.219544457292887,3.1379464712129874e-05
8.48528137423857,0.0
7.810249675906654,0.00020494336128938984
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0007975029133485343
6.0,0.010004508424090756
11.40175425099138,0.0
10.63014581273465,0.0
9.899494936611665,0.0
9.219544457292887,0.0
8.602325267042627,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.00033984619408461544
7.0,0.0013456273201123946
1.0,0.19839119076653122
2.0,0.0011659919077542263
3.0,0.0
4.0,0.0
5.0,0.17501101488736862
6.0,0.07254707964705179
7.0,4.884041253157821e-07
8.0,0.0015189306081908234
9.0,0.0
1.0,0.52328978075318
1.4142135623730951,0.03826349816998247
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0547113544180401
6.082762530298219,0.023486036084556818
7.0710678118654755,7.488469623460912e-05
8.06225774829855,0.0
9.055385138137417,0.0
2.0,0.08628351278665077
2.23606797749979,0.006404901743451816
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,9.90273605242148e-07
6.324555320336759,0.0
7.280109889280518,7.010640552816532e-06
8.246211251235321,0.0
9.219544457292887,0.0
3.0,0.0023679813687804596
3.1622776601683795,0.00027698707395752426
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.008225084874300162
6.708203932499369,6.9900384580668855e-06
7.615773105863909,0.0
8.54400374531753,0.0
9.486832980505138,0.0
4.0,0.027082969866023696
4.123105625617661,0.00021958627523075707
4.47213595499958,0.0
5.0,0.0
5.656854249492381,1.3430042465860691e-06
6.4031242374328485,0.027465341946732082
7.211102550927978,0.0012032188980692048
8.06225774829855,0.0
8.94427190999916,0.0
9.848857801796104,0.0
5.0,0.012979390713841419
5.0990195135927845,0.000493392884100623
5.385164807134504,1.2108677859328224e-05
5.830951894845301,0.0
6.4031242374328485,0.0031376968129971598
7.0710678118654755,0.034075359042271436
7.810249675906654,0.040580091855767234
8.602325267042627,2.9215153928073837e-05
9.433981132056603,0.0
10.295630140987,0.0
6.0,0.01925475150928171
6.082762530298219,0.001924105092505784
6.324555320336759,0.0
6.708203932499369,6.845646780476207e-05
7.211102550927978,0.00179243646557844
7.810249675906654,0.004964176201286278
8.48528137423857,0.02183797713493567
9.219544457292887,0.00019491106223053193
10.0,0.0
10.816653826391969,0.0
1.0,0.07900841545308118
2.0,0.0
3.0,0.0
4.0,0.22839346567496935
5.0,0.20335770842962037
6.0,0.00014896709745274735
7.0,0.0023411847076106823
8.0,0.00024313616610176832
1.4142135623730951,0.04448537920202051
1.0,0.2430495475568166
1.4142135623730951,0.004644510183247287
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.11412113939021548
5.0990195135927845,0.05915179087583127
6.082762530298219,0.0007061540886049728
7.0710678118654755,0.0
8.06225774829855,0.0
2.23606797749979,0.002965974761134322
2.0,0.005674970978648906
2.23606797749979,8.522399609668939e-07
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.00012864292393216742
7.280109889280518,0.0
8.246211251235321,0.0
3.1622776601683795,7.366741420562544e-06
3.0,7.438416067206796e-05
3.1622776601683795,0.00016714418659499018
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.00035975578676810587
5.830951894845301,0.00010072023335623437
6.708203932499369,0.0007403832364273029
7.615773105863909,0.0
8.54400374531753,0.0
4.123105625617661,5.905388011243204e-05
4.0,0.005414722092716954
4.123105625617661,0.014882331713747829
4.47213595499958,0.0001162232133011137
5.0,0.00047387903099538873
5.656854249492381,0.009995266991418854
6.4031242374328485,0.05683397041608021
7.211102550927978,0.011509994146953768
8.06225774829855,0.0
8.94427190999916,0.0
5.0990195135927845,1.5479634736936306e-05
5.0,0.0027834479944156216
5.0990195135927845,0.0065290043051057485
5.385164807134504,0.0
5.830951894845301,0.00014569645879479294
6.4031242374328485,0.06576598696857644
7.0710678118654755,0.15406234162815613
7.810249675906654,0.013166090738987534
8.602325267042627,1.9640605811523666e-05
9.433981132056603,5.473704788454429e-06
6.082762530298219,1.0613012780025519e-05
6.0,0.00019294323269956125
6.082762530298219,0.0002448332085398944
6.324555320336759,0.0
6.708203932499369,9.073423063354486e-05
7.211102550927978,0.004293523031111528
7.810249675906654,0.03417084755304601
8.48528137423857,0.0005954622887411099
9.219544457292887,0.0
10.0,5.601320111893047e-06
1.0,0.4088506695820626
2.0,1.1788259691764137e-05
3.0,0.0003224415135528578
4.0,0.1286085939565073
5.0,0.009301962158878694
6.0,0.005795114496071678
7.0,0.0014125555310193852
2.23606797749979,0.0
1.4142135623730951,0.01595277060427138
1.0,0.07479816102118213
1.4142135623730951,0.006286463387042237
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.005873270573786502
5.0990195135927845,0.00122169287722898
6.082762530298219,0.003441332099976332
7.0710678118654755,0.0
2.8284271247461903,0.0015531269649558155
2.23606797749979,0.00019270202462007442
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.00047381476596971417
6.324555320336759,0.0
7.280109889280518,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.003362693994585149
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0010911017582056772
5.830951894845301,0.009066478208935164
6.708203932499369,1.8094049341580345e-05
7.615773105863909,0.0
4.47213595499958,0.0
4.123105625617661,0.04045341111705058
4.0,0.14441714873915004
4.123105625617661,0.00979887976014252
4.47213595499958,0.0010130572145819778
5.0,3.439678004387043e-06
5.656854249492381,0.36964300579002285
6.4031242374328485,0.12112839079848241
7.211102550927978,0.009939441965776447
8.06225774829855,0.0006034671299872904
5.385164807134504,0.00019695259477434725
5.0990195135927845,0.017083907888702683
5.0,0.05506244534380627
5.0990195135927845,0.0028679514591871394
5.385164807134504,3.4801811606455566e-05
5.830951894845301,0.00043741351368430716
6.4031242374328485,0.2036010396061471
7.0710678118654755,0.09079437896918198
7.810249675906654,0.0024544337182358183
8.602325267042627,0.00017565876843751214
6.324555320336759,0.004021892143710341
6.082762530298219,0.0022362448877417205
6.0,0.0014850969424710472
6.082762530298219,0.0
6.324555320336759,1.1558984477534177e-05
6.708203932499369,0.0
7.211102550927978,0.0019127969113034759
7.810249675906654,0.0007230506075759554
8.48528137423857,0.0003909974201919877
9.219544457292887,7.593966485028051e-05
1.0,0.2768310210429806
2.0,0.0
3.0,0.015682601227529652
4.0,0.04254765371806462
5.0,0.23265128985688666
6.0,0.19579729529730946
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.01063817182665618
1.0,0.26114520903997945
1.4142135623730951,0.05611320261606497
2.23606797749979,0.0
3.1622776601683795,3.92433218672158e-05
4.123105625617661,0.006553568026995102
5.0990195135927845,0.014875437003931418
6.082762530298219,0.004855326714535496
3.605551275463989,0.0007576504028633433
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,1.7960157381361694e-05
5.385164807134504,2.0453440043825057e-05
6.324555320336759,1.3378609390412488e-06
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,2.3442962320949307e-05
3.0,9.944467898229229e-06
3.1622776601683795,6.163841741429395e-05
3.605551275463989,0.0
4.242640687119285,8.614009512906612e-05
5.0,0.0001272261832820709
5.830951894845301,1.1915174106577224e-05
6.708203932499369,0.0
5.0,2.519577280990679e-05
4.47213595499958,0.0
4.123105625617661,0.0025239562638284608
4.0,0.018155550739726373
4.123105625617661,0.003946155614909615
4.47213595499958,0.0
5.0,0.0026484476677593525
5.656854249492381,0.015278985201863616
6.4031242374328485,0.051863169405364694
7.211102550927978,0.015326043511303658
5.830951894845301,0.0
5.385164807134504,8.642385123567244e-05
5.0990195135927845,0.006082831784938216
5.0,0.040835628077710476
5.0990195135927845,0.012319183326909051
5.385164807134504,0.0006133922248937462
5.830951894845301,0.0005067612268214076
6.4031242374328485,0.07983408432809351
7.0710678118654755,0.3483377194785473
7.810249675906654,0.06004219076475736
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.004095274831148283
6.0,0.008179270762973765
6.082762530298219,0.00014241641718532554
6.324555320336759,0.0
6.708203932499369,0.0003307632984056316
7.211102550927978,0.026892928582743093
7.810249675906654,0.09756963831875577
8.48528137423857,0.020257754425878658
1.0,0.0
2.0,0.0
3.0,0.00031894230146906354
4.0,0.1880082443475452
5.0,0.8582906115303343
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.1152728734487288
1.0,0.20129969396330086
1.4142135623730951,0.0
2.23606797749979,0.0
3.1622776601683795,0.0
4.123105625617661,0.010956744720939599
5.0990195135927845,0.020185595305175642
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,3.137223123853022e-06
5.385164807134504,8.179023581321581e-05
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,3.527490306841655e-05
3.0,0.0010661257519656243
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.000580254001036404
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,9.800496815574108e-05
4.0,0.06678379119379826
4.123105625617661,0.0
4.47213595499958,0.0
5.0,7.883810064325947e-05
5.656854249492381,0.017958547744947262
6.4031242374328485,0.09844786196253362
6.4031242374328485,0.0
5.830951894845301,8.362712468376599e-06
5.385164807134504,0.0003642983930595502
5.0990195135927845,0.004731975160052353
5.0,0.0038298650092570856
5.0990195135927845,5.935424924695885e-05
5.385164807134504,1.0280779934635565e-05
5.830951894845301,0.00032267293671550185
6.4031242374328485,0.10494878516878377
7.0710678118654755,0.4454678885433264
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.00010199599589670881
6.0,3.817420864627697e-05
6.082762530298219,4.145793909435897e-06
6.324555320336759,3.6044503278253727e-07
6.708203932499369,0.00031980364954228185
7.211102550927978,0.0569196402355445
7.810249675906654,0.12060161559033913
1.0,0.5897693428417795
2.0,9.759935209590235e-05
3.0,0.022147853935969443
4.0,0.0
5.0990195135927845,0.025694615908911755
4.123105625617661,0.04398792659412046
3.1622776601683795,0.0
2.23606797749979,0.0
1.4142135623730951,0.0
1.0,0.47811245031685223
1.4142135623730951,0.22576092411470403
2.23606797749979,0.0017748219993422348
3.1622776601683795,0.0
4.123105625617661,0.0
5.385164807134504,0.00502698380552108
4.47213595499958,0.0004606583220305035
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,2.7277590440627817e-06
2.23606797749979,1.1531332750773425e-06
2.8284271247461903,0.0003838558523068144
3.605551275463989,2.2523228964647485e-05
4.47213595499958,3.5409252371165443e-06
5.830951894845301,0.00040395028768189565
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0008567597070299321
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,8.872322693908676e-05
5.0,1.9603114211979343e-05
6.4031242374328485,0.13469043454351182
5.656854249492381,0.002895494858901034
5.0,0.0
4.47213595499958,0.0
4.123105625617661,7.63460394398678e-06
4.0,0.0851238126130338
4.123105625617661,0.026330527931941124
4.47213595499958,2.5722741490626e-05
5.0,3.812144498132317e-05
5.656854249492381,9.549636256264102e-05
7.0710678118654755,0.16162838298794957
6.4031242374328485,0.011193240507181231
5.830951894845301,3.271462244777904e-05
5.385164807134504,2.6900361257088575e-06
5.0990195135927845,0.0011904674385244919
5.0,0.3516902359845449
5.0990195135927845,0.3965318610670968
5.385164807134504,0.0010525300010086963
5.830951894845301,1.5277585846194533e-06
6.4031242374328485,0.00012277237639199214
7.810249675906654,0.00019843396452605487
7.211102550927978,0.00014942650500922408
6.708203932499369,0.00026653090190561867
6.324555320336759,0.0006174916200381271
6.082762530298219,1.484228790431347e-07
6.0,0.030825677470539062
6.082762530298219,0.14811387803681364
6.324555320336759,0.0014758230562953915
6.708203932499369,0.0
7.211102550927978,0.00030569632518872084
1.0,0.06288024698653079
2.0,0.01332760683842731
3.0,0.0
6.082762530298219,0.011717592387512259
5.0990195135927845,0.038390099662721076
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,5.473448709925884e-06
1.4142135623730951,0.3642493174752263
1.0,0.36477130120212103
1.4142135623730951,0.04288095148733528
2.23606797749979,0.0
3.1622776601683795,0.0
6.324555320336759,0.00013905051793767148
5.385164807134504,0.011375784037931217
4.47213595499958,4.2484459384093816e-05
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0
2.0,0.0
2.23606797749979,8.279577603437613e-06
2.8284271247461903,0.0
3.605551275463989,4.102369220477595e-06
6.708203932499369,1.1345420201927492e-06
5.830951894845301,0.0011054233958583029
5.0,4.00701507957429e-06
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,1.0699205345108544e-05
3.1622776601683795,4.007637211403369e-07
3.605551275463989,0.00016279241827776028
4.242640687119285,3.596846596364449e-05
7.211102550927978,0.012055248437980729
6.4031242374328485,0.0018878751426940938
5.656854249492381,0.004204902914066471
5.0,0.0
4.47213595499958,1.4008233035615594e-05
4.123105625617661,0.010943023625785798
4.0,0.02405483586860802
4.123105625617661,0.0024983645107488272
4.47213595499958,6.99465340796594e-05
