Distance,Cosine Similarity
1.0,0.4831660499497794
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.008531144171903675
2.0,0.003266885864187181
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
10.295630140987,0.0
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
10.816653826391969,0.0
10.0,0.0
9.219544457292887,0.0
8.48528137423857,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
1.0,0.27810223832716285
2.0,0.0069712595501056455
3.0,0.006307775464994176
4.0,0.0021981159041352134
5.0,0.000648187012478857
6.0,0.00017959153859302881
7.0,9.497479176430744e-05
8.0,0.0003902197660141068
9.0,4.232947757729522e-06
1.0,0.1835879835490109
1.4142135623730951,0.04904164498293381
2.23606797749979,0.00019747483557979126
3.1622776601683795,0.00013744694173982102
4.123105625617661,0.0001646298633326738
5.0990195135927845,0.0
6.082762530298219,0.0
7.0710678118654755,0.0
8.06225774829855,7.130986837875628e-05
9.055385138137417,0.0
2.0,0.013136067975548666
2.23606797749979,0.001569977650216321
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,2.6558176767761726e-05
5.385164807134504,2.3542910537582754e-06
6.324555320336759,0.000613386638626877
7.280109889280518,0.0
8.246211251235321,0.0
9.219544457292887,0.0
3.0,0.007953272238396768
3.1622776601683795,5.9298680902079335e-05
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
9.486832980505138,0.0
4.0,0.009039541892662546
4.123105625617661,0.0003023112128457597
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
8.94427190999916,0.0
9.848857801796104,0.0
5.0,0.022949683977565822
5.0990195135927845,0.01599747104376692
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
8.602325267042627,0.0
9.433981132056603,0.0
10.295630140987,0.0
1.0,0.2027295221930826
2.0,0.002494881999968724
3.0,0.0028949163403131674
4.0,0.00011739399083933956
5.0,0.00696899285311473
6.0,0.0013136548470091874
7.0,0.00015973856685405264
8.0,0.0
1.4142135623730951,0.018734521312696838
1.0,0.3792657364577794
1.4142135623730951,0.08023226250804144
2.23606797749979,0.00022805248869598908
3.1622776601683795,0.0005826980573204122
4.123105625617661,0.0
5.0990195135927845,0.0006996066343597348
6.082762530298219,1.6652198026764538e-05
7.0710678118654755,8.22894715940547e-05
8.06225774829855,0.0
2.23606797749979,0.0005098650986090039
2.0,0.0030245172432493664
2.23606797749979,0.0001622627330317242
2.8284271247461903,0.0
3.605551275463989,3.809590386687481e-05
4.47213595499958,5.963494911581944e-05
5.385164807134504,0.0006708123122945062
6.324555320336759,0.0
7.280109889280518,0.0
8.246211251235321,0.0
3.1622776601683795,4.1881348740801664e-06
3.0,3.869961616414238e-06
3.1622776601683795,1.440477639616678e-05
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0005845998223786852
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
8.94427190999916,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
8.602325267042627,0.0
9.433981132056603,0.0
1.0,0.13853026414316155
2.0,0.0044397789120802725
3.0,0.0
4.0,0.0
5.0,0.00012994003447333659
6.0,0.00014195830188201035
7.0,0.0
2.23606797749979,3.776790163788651e-05
1.4142135623730951,0.07333680077018845
1.0,0.3392701748208321
1.4142135623730951,0.05508817180715925
2.23606797749979,5.860612042352625e-05
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0
6.082762530298219,0.0
7.0710678118654755,0.0
2.8284271247461903,0.0
2.23606797749979,0.00021520593320152603
2.0,0.0015778394783006664
2.23606797749979,0.001870495859358144
2.8284271247461903,3.137742728187183e-05
3.605551275463989,1.44400182346509e-05
4.47213595499958,0.00038774436140382536
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,6.164267470296836e-05
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0010124979681830758
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
8.602325267042627,0.0
1.0,0.2008902547411713
2.0,0.02619668656815984
3.0,0.00039971287055576895
4.0,0.00010243640063794627
5.0,0.00010115313415320504
6.0,0.0
3.1622776601683795,0.0
2.23606797749979,0.0005971145714625433
1.4142135623730951,0.06867319006622216
1.0,0.18670086586839854
1.4142135623730951,0.05712309053661538
2.23606797749979,0.0059570862777680745
3.1622776601683795,0.0001707096616654269
4.123105625617661,0.00024688461386993996
5.0990195135927845,0.0006317041089423975
6.082762530298219,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.002847905720891601
2.0,0.006250102986209454
2.23606797749979,0.001629876955032026
2.8284271247461903,4.068676166200958e-05
3.605551275463989,0.00032703041476038475
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.00014513021810814343
3.1622776601683795,4.638872990767168e-05
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
1.0,0.37167945362349486
2.0,0.0015244767034766884
3.0,0.00024710899496166894
4.0,0.000775875269149778
5.0,7.57829656640846e-06
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.0015540329978041638
1.4142135623730951,0.0411433538938949
1.0,0.1973393067159814
1.4142135623730951,0.05797511389610713
2.23606797749979,0.0005826724391730279
3.1622776601683795,0.0001593387184757125
4.123105625617661,0.0005353671707115494
5.0990195135927845,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,2.1142204295077203e-06
2.23606797749979,1.6336230600692154e-05
2.0,0.0009242139627635158
2.23606797749979,0.00011475925460829184
2.8284271247461903,0.00047346326537563144
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,4.102366276309822e-07
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
1.0,0.18174175894805938
2.0,0.002757049966121682
3.0,0.013256250266932
4.0,0.06293998032841946
5.0990195135927845,0.0
4.123105625617661,0.0
3.1622776601683795,2.2989804962051428e-05
2.23606797749979,0.002965237119338716
1.4142135623730951,0.07023147259642222
1.0,0.41746595431589795
1.4142135623730951,0.07155344063133025
2.23606797749979,7.88475316103994e-05
3.1622776601683795,0.0011336224172701847
4.123105625617661,0.0013622760879899746
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0005786621721737201
2.0,0.0035023122088848396
2.23606797749979,0.00011782081156552746
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,2.358605985835645e-06
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
1.0,0.44653917116385056
2.0,0.0020323674287975463
3.0,0.037754497795894265
6.082762530298219,0.0
5.0990195135927845,0.0
4.123105625617661,0.0
3.1622776601683795,4.524732470764915e-05
2.23606797749979,0.0003199431360852646
1.4142135623730951,0.06177438137119961
1.0,0.24050352533046077
1.4142135623730951,0.06538933060074979
2.23606797749979,0.0007886967740176907
3.1622776601683795,0.0036091964534843307
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,2.403659048724642e-06
2.23606797749979,0.00014390593578171522
2.0,0.0008705790218764025
2.23606797749979,0.0004327859544805678
2.8284271247461903,5.731862743349825e-07
3.605551275463989,2.863937897830251e-05
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,3.8073647111795816e-05
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
1.0,0.2521247854271247
2.0,0.004979033651985552
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,4.277649606297908e-05
4.123105625617661,2.911629249388743e-05
3.1622776601683795,0.0
2.23606797749979,0.00038716747327962713
1.4142135623730951,0.030329090568746227
1.0,0.2606629406969482
1.4142135623730951,0.1320813046090161
2.23606797749979,0.0012015193250745893
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0012119776587560334
2.0,0.012441744573801584
2.23606797749979,0.0003073508692978022
2.8284271247461903,1.2058266754829918e-05
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,2.2463699916887365e-05
3.1622776601683795,7.272546631837672e-06
3.605551275463989,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0018612261717309956
4.0,0.005620954510144164
4.123105625617661,0.0009965719858882637
4.47213595499958,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.00021948666478919287
5.0,0.0006838269572122829
5.0990195135927845,5.756616270159224e-05
5.385164807134504,0.0
1.0,0.4197079330081823
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,3.218813674298232e-05
5.0990195135927845,2.8751539709870853e-05
4.123105625617661,4.543637310338793e-06
3.1622776601683795,0.0014621838443603559
2.23606797749979,0.0011328039845432533
1.4142135623730951,0.027048911570317517
1.0,0.18461067297231812
1.4142135623730951,0.020726722595164723
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,1.6820597569772159e-06
3.605551275463989,5.106492093465988e-06
2.8284271247461903,1.5273026348731823e-06
2.23606797749979,0.0009104067927016632
2.0,0.0004908693470348676
2.23606797749979,0.0005105141638233197
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,4.7988974372328206e-05
3.0,0.0012084005167510153
3.1622776601683795,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,5.1010631917204525e-05
4.123105625617661,0.0
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.00017376133842236766
4.123105625617661,0.04281086791607263
3.1622776601683795,0.030049216321395074
2.23606797749979,0.0018672309571883929
1.4142135623730951,0.1299148395356432
1.0,0.3250053428553638
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,6.432664729064172e-05
4.47213595499958,0.00019528647209249335
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0022591190837807367
2.0,0.03240919498796785
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.00012913709727968928
3.1622776601683795,0.0045849673547039395
3.0,0.016713299593091275
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.00013726830011163816
4.0,4.9748692253454415e-05
10.295630140987,0.0
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
1.0,0.15316810772426642
2.0,0.0011788222943987668
3.0,8.222530392877082e-07
4.0,0.009422590760528697
5.0,0.0
6.0,1.6043520085734168e-06
7.0,0.0
8.0,0.0
9.0,0.0
1.0,0.2487533817837038
1.4142135623730951,0.03628570507684061
2.23606797749979,0.00028337750568835574
3.1622776601683795,2.8261214906837565e-06
4.123105625617661,0.001699684346570848
5.0990195135927845,0.00032969008649253535
6.082762530298219,6.418507416739267e-07
7.0710678118654755,0.0
8.06225774829855,0.0
9.055385138137417,0.0
2.0,0.009650492209979218
2.23606797749979,0.0005511906806964527
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.0
8.246211251235321,0.0
9.219544457292887,0.0
3.0,7.051367276988996e-06
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
9.486832980505138,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
8.94427190999916,0.0
9.848857801796104,0.0
1.0,0.2830960988011875
2.0,0.0004448937640501056
3.0,0.005383723094171562
4.0,0.0
5.0,0.0008927924655590235
6.0,0.0
7.0,0.0
8.0,0.0
1.4142135623730951,0.07176875430124631
1.0,0.32263961766630755
1.4142135623730951,0.02491451120989809
2.23606797749979,0.0007997070578678936
3.1622776601683795,0.0016589317136315616
4.123105625617661,0.001262716997181971
5.0990195135927845,0.00024509747125681477
6.082762530298219,0.0
7.0710678118654755,0.0
8.06225774829855,0.0
2.23606797749979,0.0013710011648336458
2.0,0.008411615849904337
2.23606797749979,5.0715930565713656e-05
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.0
8.246211251235321,0.0
3.1622776601683795,1.0434819903065506e-08
3.0,1.5000663836653906e-05
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
8.94427190999916,0.0
1.0,0.25431912934578765
2.0,0.0046271556359191125
3.0,0.0006751092450344373
4.0,8.579411388401489e-05
5.0,0.00011564686154087764
6.0,0.00017999630482650744
7.0,0.0
2.23606797749979,0.001058126421755637
1.4142135623730951,0.06003694869509541
1.0,0.09526693088749896
1.4142135623730951,0.04517484526548967
2.23606797749979,0.0011712555705652304
3.1622776601683795,0.00011868248956483856
4.123105625617661,0.002800182636327646
5.0990195135927845,6.624235538439481e-06
6.082762530298219,1.3746602915708898e-06
7.0710678118654755,3.0429125226536497e-05
2.8284271247461903,0.0
2.23606797749979,0.0008774626417152845
2.0,2.8239972914065777e-05
2.23606797749979,7.254977093184511e-05
2.8284271247461903,1.8999143385227352e-05
3.605551275463989,2.2271724541441014e-07
4.47213595499958,1.885835115847296e-06
5.385164807134504,0.0
6.324555320336759,1.1101699321860946e-05
7.280109889280518,0.00013568399881896826
3.605551275463989,0.0
3.1622776601683795,4.628870937099112e-06
3.0,3.548019082052797e-05
3.1622776601683795,0.0
3.605551275463989,5.0161475476778e-08
4.242640687119285,0.0
5.0,9.80628213404333e-09
5.830951894845301,0.0
6.708203932499369,1.1895580677488475e-06
7.615773105863909,2.485572571010026e-05
4.47213595499958,0.0
4.123105625617661,0.0
4.0,1.4641865658085047e-07
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
1.0,0.3067406797217509
2.0,0.004470908742066166
3.0,1.932426014045701e-05
4.0,7.017392826095447e-05
5.0,0.00017955415741876393
6.0,0.0
3.1622776601683795,0.0
2.23606797749979,0.0026095099082573477
1.4142135623730951,0.09946801390723373
1.0,0.26799986261425857
1.4142135623730951,0.04658729465981971
2.23606797749979,0.0037475943746715233
3.1622776601683795,0.003050021654207653
4.123105625617661,0.0
5.0990195135927845,7.4822161992061485e-06
6.082762530298219,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0010584750990806178
2.0,0.0035683718489049623
2.23606797749979,0.00019127243818017932
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,4.622523314668111e-05
5.385164807134504,1.3733764880889265e-05
6.324555320336759,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,5.5844447885573245e-06
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,6.131504490801516e-06
5.0,0.0006008276403146042
5.830951894845301,9.587291554938046e-05
6.708203932499369,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
1.0,0.26916345503184885
2.0,0.005949601434888488
3.0,7.875428440484276e-05
4.0,0.00046104326798137397
5.0,0.0028084546993939153
4.123105625617661,0.005360462586433299
3.1622776601683795,0.0003680890010845248
2.23606797749979,0.0013174499032474394
1.4142135623730951,0.011754646483493704
1.0,0.09479115702380826
1.4142135623730951,0.016776634188688282
2.23606797749979,0.0032652230253545854
3.1622776601683795,0.0
4.123105625617661,3.525869555521356e-05
5.0990195135927845,0.0016331011312926047
4.47213595499958,0.002237535607603495
3.605551275463989,2.2072343003641604e-06
2.8284271247461903,0.0
2.23606797749979,1.7171421298624905e-05
2.0,0.00012788287521895138
2.23606797749979,1.973673052076728e-05
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0002718043784494126
3.1622776601683795,0.0009745691260373821
3.605551275463989,1.2668586799320522e-06
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.00011496605603522591
4.123105625617661,0.0004564207484924121
4.47213595499958,1.2450205052498166e-06
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
1.0,0.3817371216370716
2.0,0.0005016948509040946
3.0,0.0002961991454096589
4.0,0.001091116903036065
5.0990195135927845,0.0
4.123105625617661,0.0
3.1622776601683795,5.9816250065644994e-05
2.23606797749979,0.00010465721800832954
1.4142135623730951,0.0444860664857163
1.0,0.2733472300238398
1.4142135623730951,0.09312507251528324
2.23606797749979,7.50356865196744e-05
3.1622776601683795,0.0
4.123105625617661,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,3.0356350434307666e-05
2.0,0.0002028242314086603
2.23606797749979,0.00010725300214445063
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.00042261356062768833
3.0,0.0015153035090239638
3.1622776601683795,3.3397397846963486e-06
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.00017875434740802706
4.0,0.0007096633202346773
4.123105625617661,1.9358133661413268e-06
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
1.0,0.07705701869369129
2.0,0.0021859301254829344
3.0,0.0019207646424853752
6.082762530298219,0.0
5.0990195135927845,4.4466824770921555e-06
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.003473064667698292
1.4142135623730951,0.13732756896585868
1.0,0.358972207219092
1.4142135623730951,0.0933395079492236
2.23606797749979,0.00029009293872213506
3.1622776601683795,6.60979528449027e-05
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.00011462052743551333
2.0,0.0014651752030712221
2.23606797749979,0.00024379801873583419
2.8284271247461903,0.0
3.605551275463989,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,2.363468668531575e-05
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
1.0,0.18762379688148728
2.0,0.009680486344512606
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0
4.123105625617661,0.0
3.1622776601683795,0.0001761704829333185
2.23606797749979,0.0007341822221448778
1.4142135623730951,0.03955321476799058
1.0,0.3517927867861453
1.4142135623730951,0.023489050302975874
2.23606797749979,0.005177204375974611
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,7.70168362163453e-07
2.23606797749979,0.002413372086731551
2.0,0.000764469298575428
2.23606797749979,0.0
2.8284271247461903,0.0
7.615773105863909,0.0
6.708203932499369,8.390641063906055e-07
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,2.706441290529243e-07
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
1.0,0.23244317670098236
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0
4.123105625617661,0.0002739140957456687
3.1622776601683795,0.0006452947124439586
2.23606797749979,0.0012206074207550912
1.4142135623730951,0.03742760143409558
1.0,0.36761492561468107
1.4142135623730951,0.10948949334258128
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0004605688559080377
2.0,0.004327179261999276
2.23606797749979,0.0009191782610806731
8.54400374531753,0.0
7.615773105863909,7.35655809347647e-05
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0010399979815917555
4.123105625617661,0.0031987044103898906
3.1622776601683795,0.0001536163041516383
2.23606797749979,0.0
1.4142135623730951,0.030305783468644577
1.0,0.42094104079476863
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,3.4672184184354837e-05
2.23606797749979,0.003336688649408814
2.0,0.015996367897926335
9.486832980505138,0.0
8.54400374531753,1.5408339235174008e-06
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,4.186696364612961e-05
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
